"","x"
"205",1.002659483724
"206",1.002659483724
"207",1.002659483724
"208",1.002659483724
"209",1.002659483724
"210",1.002659483724
"211",1.002659483724
"212",1.002659483724
"213",1.002659483724
"214",1.002659483724
"215",1.00265174918155
"216",1.00265174918155
"217",1.00265174918155
"218",1.00265174918155
"219",1.00265174918155
"220",1.00265174918155
"221",1.00265174918155
"222",1.00265174918155
"223",1.00265174918155
"224",1.00265174918155
"225",1.00265174918155
"226",1.00265174918155
"227",1.00265174918155
"228",1.00265174918155
"229",1.00265174918155
"230",1.00265174918155
"231",1.00265174918155
"232",1.00265174918155
"233",1.00265174918155
"234",1.00265174918155
"235",1.00265174918155
"236",1.00265174918155
"237",1.00265174918155
"238",1.00265174918155
"239",1.00265174918155
"240",1.00265174918155
"241",1.00265174918155
"242",1.00264894690766
"243",1.00264894690766
"244",1.00264894690766
"245",1.00264894690766
"246",1.00264894690766
"247",1.00264894690766
"248",1.00264894690766
"249",1.00264894690766
"250",1.00264894690766
"251",1.00264894690766
"252",1.00264894690766
"253",1.00264894690766
"254",1.00264894690766
"255",1.00264894690766
"256",1.00264894690766
"257",1.00264894690766
"258",1.00264894690766
"259",1.00264894690766
"260",1.00264894690766
"261",1.00264894690766
"262",1.00264894690766
"263",1.00264894690766
"264",1.00264894690766
"265",1.00264894690766
"266",1.00264894690766
"267",1.00264894690766
"268",1.00264894690766
"269",1.00264894690766
"270",1.00264894690766
"271",1.00264894690766
"272",1.00264894690766
"273",1.00264894690766
"274",1.00264894690766
"275",1.00260145835788
"276",1.00260145835788
"277",1.00260145835788
"278",1.00260145835788
"279",1.00260145835788
"280",1.00260145835788
"281",1.00260145835788
"282",1.00260145835788
"283",1.00260145835788
"284",1.00260145835788
"285",1.00260145835788
"286",1.00260145835788
"287",1.00260145835788
"288",1.00260145835788
"289",1.00260145835788
"290",1.00260145835788
"291",1.00260145835788
"292",1.00260145835788
"293",1.00260145835788
"294",1.00260145835788
"295",1.00260145835788
"296",1.00260145835788
"297",1.00260145835788
"298",1.00260145835788
"299",1.00260145835788
"300",1.00260145835788
"301",1.00260145835788
"302",1.00260145835788
"303",1.00260145835788
"304",1.00260145835788
"305",1.00260145835788
"306",1.00260145835788
"307",1.00260145835788
"308",1.00260145835788
"309",1.00260145835788
"310",1.00260145835788
"311",1.00260145835788
"312",1.0026005689828
"313",1.0026005689828
"314",1.0026005689828
"315",1.0026005689828
"316",1.00256648295335
"317",1.00256648295335
"318",1.00256648295335
"319",1.00256648295335
"320",1.00256648295335
"321",1.00256648295335
"322",1.00256648295335
"323",1.00256648295335
"324",1.00256648295335
"325",1.00256648295335
"326",1.00256648295335
"327",1.00256648295335
"328",1.00256648295335
"329",1.00256648295335
"330",1.00256648295335
"331",1.00256648295335
"332",1.00256648295335
"333",1.00256648295335
"334",1.00256648295335
"335",1.00256648295335
"336",1.00256648295335
"337",1.00256648295335
"338",1.00256648295335
"339",1.00256648295335
"340",1.00256648295335
"341",1.00256091573548
"342",1.00256091573548
"343",1.00256091573548
"344",1.00256091573548
"345",1.00256091573548
"346",1.00256091573548
"347",1.00251092236807
"348",1.00251092236807
"349",1.00251092236807
"350",1.00251092236807
"351",1.00251092236807
"352",1.00251092236807
"353",1.00251092236807
"354",1.00251092236807
"355",1.00251092236807
"356",1.00251092236807
"357",1.00251092236807
"358",1.00251092236807
"359",1.00251092236807
"360",1.00251092236807
"361",1.00251092236807
"362",1.00251092236807
"363",1.00251092236807
"364",1.00251092236807
"365",1.00251092236807
"366",1.00251092236807
"367",1.00251092236807
"368",1.00251092236807
"369",1.00251092236807
"370",1.00251092236807
"371",1.00249712951183
"372",1.00249712951183
"373",1.00249712951183
"374",1.00249712951183
"375",1.00249712951183
"376",1.00249712951183
"377",1.00249712951183
"378",1.00249712951183
"379",1.00249712951183
"380",1.00249712951183
"381",1.00249712951183
"382",1.00249712951183
"383",1.00249712951183
"384",1.00249712951183
"385",1.00249712951183
"386",1.00249712951183
"387",1.00249712951183
"388",1.00249712951183
"389",1.00249712951183
"390",1.00249712951183
"391",1.00249712951183
"392",1.00249712951183
"393",1.00249712951183
"394",1.00249712951183
"395",1.00249712951183
"396",1.00249712951183
"397",1.00249712951183
"398",1.00249712951183
"399",1.00249712951183
"400",1.00249712951183
"401",1.00249712951183
"402",1.00249712951183
"403",1.00249712951183
"404",1.00249712951183
"405",1.00249712951183
"406",1.00249712951183
"407",1.00249712951183
"408",1.00249712951183
"409",1.00249712951183
"410",1.00249712951183
"411",1.00249930007338
"412",1.00249930007338
"413",1.00249930007338
"414",1.00249930007338
"415",1.00249930007338
"416",1.00249930007338
"417",1.00249930007338
"418",1.00249930007338
"419",1.00249930007338
"420",1.00249930007338
"421",1.00249930007338
"422",1.00249930007338
"423",1.00249930007338
"424",1.00249930007338
"425",1.00249930007338
"426",1.00249930007338
"427",1.00249930007338
"428",1.00249930007338
"429",1.00249930007338
"430",1.00249930007338
"431",1.00249930007338
"432",1.00249930007338
"433",1.00249930007338
"434",1.00249930007338
"435",1.00249930007338
"436",1.00249930007338
"437",1.00249930007338
"438",1.00249930007338
"439",1.00249930007338
"440",1.00249930007338
"441",1.00249930007338
"442",1.00249930007338
"443",1.00249930007338
"444",1.00249930007338
"445",1.00249930007338
"446",1.00249930007338
"447",1.00249930007338
"448",1.00249930007338
"449",1.00249930007338
"450",1.00249930007338
"451",1.00249930007338
"452",1.00249285295426
"453",1.00249285295426
"454",1.00249285295426
"455",1.00249285295426
"456",1.00249285295426
"457",1.00249285295426
"458",1.00249285295426
"459",1.00249285295426
"460",1.00246517290946
"461",1.00246517290946
"462",1.00246517290946
"463",1.00246517290946
"464",1.00246517290946
"465",1.00246517290946
"466",1.00246517290946
"467",1.00246517290946
"468",1.00246517290946
"469",1.00246517290946
"470",1.00246517290946
"471",1.00246517290946
"472",1.00246517290946
"473",1.00246517290946
"474",1.00246517290946
"475",1.00246517290946
"476",1.00246517290946
"477",1.00246517290946
"478",1.00246517290946
"479",1.00246517290946
"480",1.00246517290946
"481",1.00246517290946
"482",1.00246517290946
"483",1.00246517290946
"484",1.00246517290946
"485",1.00246517290946
"486",1.00246517290946
"487",1.00246517290946
"488",1.00246517290946
"489",1.00245861542591
"490",1.00245861542591
"491",1.00245861542591
"492",1.00245861542591
"493",1.00245861542591
"494",1.00245861542591
"495",1.00245861542591
"496",1.00245861542591
"497",1.00245861542591
"498",1.00245861542591
"499",1.00245861542591
"500",1.00245861542591
"501",1.00234667834981
"502",1.00234667834981
"503",1.00234667834981
"504",1.00234667834981
"505",1.00234667834981
"506",1.00234667834981
"507",1.00234667834981
"508",1.00234667834981
"509",1.00234667834981
"510",1.00234667834981
"511",1.00232367312171
"512",1.00232367312171
"513",1.00232367312171
"514",1.00232367312171
"515",1.00232367312171
"516",1.00232367312171
"517",1.00232367312171
"518",1.00232367312171
"519",1.00232367312171
"520",1.00232367312171
"521",1.00232367312171
"522",1.00232367312171
"523",1.00232367312171
"524",1.00232367312171
"525",1.00232367312171
"526",1.00232367312171
"527",1.00232367312171
"528",1.00232367312171
"529",1.00232367312171
"530",1.00232367312171
"531",1.00232367312171
"532",1.00232367312171
"533",1.00232367312171
"534",1.00232367312171
"535",1.00232367312171
"536",1.00232367312171
"537",1.00232367312171
"538",1.00232367312171
"539",1.00232367312171
"540",1.00232367312171
"541",1.00232367312171
"542",1.00232367312171
"543",1.00232367312171
"544",1.00223710114048
"545",1.00223710114048
"546",1.00223710114048
"547",1.00223710114048
"548",1.00223710114048
"549",1.00223710114048
"550",1.00223710114048
"551",1.00223710114048
"552",1.00223710114048
"553",1.00223710114048
"554",1.00223710114048
"555",1.00223710114048
"556",1.00223710114048
"557",1.00223710114048
"558",1.00223710114048
"559",1.00223710114048
"560",1.00223710114048
"561",1.00223710114048
"562",1.00223710114048
"563",1.00223710114048
"564",1.00223710114048
"565",1.00223710114048
"566",1.00223710114048
"567",1.00223710114048
"568",1.00223710114048
"569",1.00223710114048
"570",1.00223710114048
"571",1.00223710114048
"572",1.00223710114048
"573",1.00223710114048
"574",1.00223710114048
"575",1.00223279784012
"576",1.00222264283218
"577",1.00221553336014
"578",1.00221553336014
"579",1.00221553336014
"580",1.00221553336014
"581",1.00221553336014
"582",1.00221553336014
"583",1.00221553336014
"584",1.00221553336014
"585",1.00221553336014
"586",1.00221553336014
"587",1.00221553336014
"588",1.00221553336014
"589",1.00221553336014
"590",1.00221553336014
"591",1.00221553336014
"592",1.00221553336014
"593",1.00221553336014
"594",1.00221553336014
"595",1.00221553336014
"596",1.00221553336014
"597",1.00221553336014
"598",1.00221553336014
"599",1.00221553336014
"600",1.00221553336014
"601",1.00221553336014
"602",1.00221553336014
"603",1.00221553336014
"604",1.00221553336014
"605",1.00221553336014
"606",1.00221553336014
"607",1.00221553336014
"608",1.00221553336014
"609",1.00221553336014
"610",1.00221553336014
"611",1.00221553336014
"612",1.00221553336014
"613",1.00221553336014
"614",1.00221553336014
"615",1.00221553336014
"616",1.00221553336014
"617",1.00221553336014
"618",1.00221553336014
"619",1.00221553336014
"620",1.00221553336014
"621",1.00221553336014
"622",1.00221553336014
"623",1.00221553336014
"624",1.00221553336014
"625",1.00221553336014
"626",1.00221612327339
"627",1.00221612327339
"628",1.00221612327339
"629",1.00221612327339
"630",1.00221612327339
"631",1.00221612327339
"632",1.00221612327339
"633",1.00221612327339
"634",1.00221612327339
"635",1.00221612327339
"636",1.00221612327339
"637",1.00221612327339
"638",1.00221612327339
"639",1.00221612327339
"640",1.00221612327339
"641",1.00221612327339
"642",1.00218280300151
"643",1.00218280300151
"644",1.00218280300151
"645",1.00218280300151
"646",1.00218280300151
"647",1.00218280300151
"648",1.00218280300151
"649",1.00218280300151
"650",1.00218280300151
"651",1.00218280300151
"652",1.00218280300151
"653",1.00218280300151
"654",1.00217625283588
"655",1.00217625283588
"656",1.00217625283588
"657",1.00217625283588
"658",1.00217625283588
"659",1.00217625283588
"660",1.00217625283588
"661",1.00217625283588
"662",1.00217625283588
"663",1.00217625283588
"664",1.00217625283588
"665",1.00217625283588
"666",1.00217625283588
"667",1.00217625283588
"668",1.00217625283588
"669",1.00217625283588
"670",1.00217625283588
"671",1.00217625283588
"672",1.00217625283588
"673",1.00217625283588
"674",1.00217625283588
"675",1.00217625283588
"676",1.00217625283588
"677",1.00217625283588
"678",1.00217625283588
"679",1.00217625283588
"680",1.00217625283588
"681",1.00217625283588
"682",1.00217625283588
"683",1.00217625283588
"684",1.00217625283588
"685",1.00217625283588
"686",1.00217625283588
"687",1.00217625283588
"688",1.00217625283588
"689",1.00217625283588
"690",1.00217625283588
"691",1.00217625283588
"692",1.00215832514432
"693",1.00215832514432
"694",1.00215832514432
"695",1.00215832514432
"696",1.00215832514432
"697",1.00215832514432
"698",1.00215832514432
"699",1.00215832514432
"700",1.00215832514432
"701",1.00215832514432
"702",1.00215832514432
"703",1.00215832514432
"704",1.00215832514432
"705",1.00215832514432
"706",1.00215832514432
"707",1.00215832514432
"708",1.00215832514432
"709",1.00215832514432
"710",1.00215832514432
"711",1.00215832514432
"712",1.00215832514432
"713",1.00215832514432
"714",1.00215832514432
"715",1.00215832514432
"716",1.00215832514432
"717",1.00215832514432
"718",1.00215832514432
"719",1.00215832514432
"720",1.00215832514432
"721",1.00215832514432
"722",1.00215832514432
"723",1.00215832514432
"724",1.00215832514432
"725",1.00215832514432
"726",1.00215832514432
"727",1.00215832514432
"728",1.00215832514432
"729",1.00215832514432
"730",1.00215832514432
"731",1.00215832514432
"732",1.00215832514432
"733",1.00215832514432
"734",1.00215832514432
"735",1.00215832514432
"736",1.00215832514432
"737",1.00215832514432
"738",1.00215832514432
"739",1.00215832514432
"740",1.00215832514432
"741",1.00215832514432
"742",1.00215832514432
"743",1.00215832514432
"744",1.00215832514432
"745",1.00215832514432
"746",1.00215832514432
"747",1.00215832514432
"748",1.00215832514432
"749",1.00215832514432
"750",1.00215832514432
"751",1.00215832514432
"752",1.00215832514432
"753",1.00215832514432
"754",1.00215832514432
"755",1.00215832514432
"756",1.00215832514432
"757",1.00215832514432
"758",1.00215832514432
"759",1.00215832514432
"760",1.00215832514432
"761",1.00215832514432
"762",1.00215832514432
"763",1.00215832514432
"764",1.00215832514432
"765",1.00215832514432
"766",1.00215832514432
"767",1.00215832514432
"768",1.00215832514432
"769",1.00214448656163
"770",1.00214448656163
"771",1.00214448656163
"772",1.00214448656163
"773",1.00214448656163
"774",1.00214269545923
"775",1.00214269545923
"776",1.00214269545923
"777",1.00214269545923
"778",1.00214269545923
"779",1.00214269545923
"780",1.00214269545923
"781",1.00214269545923
"782",1.00214269545923
"783",1.00214269545923
"784",1.00214269545923
"785",1.00214269545923
"786",1.00214269545923
"787",1.00214269545923
"788",1.00213763056401
"789",1.00213763056401
"790",1.00213763056401
"791",1.00213763056401
"792",1.00213763056401
"793",1.00213763056401
"794",1.00213763056401
"795",1.00213763056401
"796",1.00213763056401
"797",1.00213763056401
"798",1.00213763056401
"799",1.00213763056401
"800",1.00213763056401
"801",1.00146432079055
"802",1.00146432079055
"803",1.00146432079055
"804",1.00146432079055
"805",1.00146432079055
"806",1.00146432079055
"807",1.00146432079055
"808",1.00146432079055
"809",1.00146432079055
"810",1.00146432079055
"811",1.00146432079055
"812",1.00146432079055
"813",1.00146432079055
"814",1.00146432079055
"815",1.00146432079055
"816",1.00146432079055
"817",1.00146432079055
"818",1.00146432079055
"819",1.00146432079055
"820",1.00146432079055
"821",1.00146432079055
"822",1.00146432079055
"823",1.00146432079055
"824",1.00146432079055
"825",1.00146432079055
"826",1.00146432079055
"827",1.00146432079055
"828",1.00146432079055
"829",1.00146432079055
"830",1.00146432079055
"831",1.00146432079055
"832",1.00146432079055
"833",1.00146432079055
"834",1.00146432079055
"835",1.00146432079055
"836",1.00146432079055
"837",1.00146432079055
"838",1.00146432079055
"839",1.00146432079055
"840",1.00146432079055
"841",1.00146432079055
"842",1.00146432079055
"843",1.00146432079055
"844",1.00146159910261
"845",1.00146159910261
"846",1.00146159910261
"847",1.00146159910261
"848",1.00146159910261
"849",1.00146159910261
"850",1.00146159910261
"851",1.00146159910261
"852",1.00146159910261
"853",1.00146159910261
"854",1.00146159910261
"855",1.00146159910261
"856",1.00146159910261
"857",1.00146159910261
"858",1.00146159910261
"859",1.00146159910261
"860",1.00146159910261
"861",1.00146159910261
"862",1.00146159910261
"863",1.00146159910261
"864",1.00146159910261
"865",1.00146159910261
"866",1.00146159910261
"867",1.00145340840002
"868",1.00145340840002
"869",1.00145340840002
"870",1.00145340840002
"871",1.00145340840002
"872",1.00145340840002
"873",1.00145340840002
"874",1.00145340840002
"875",1.00145340840002
"876",1.00145340840002
"877",1.00145340840002
"878",1.00145340840002
"879",1.00145340840002
"880",1.00145340840002
"881",1.00145340840002
"882",1.00145340840002
"883",1.00145340840002
"884",1.00145340840002
"885",1.00145340840002
"886",1.00145340840002
"887",1.00145340840002
"888",1.00145340840002
"889",1.00145340840002
"890",1.00145340840002
"891",1.00145340840002
"892",1.00145340840002
"893",1.00145340840002
"894",1.00145340840002
"895",1.00145340840002
"896",1.00145340840002
"897",1.00145340840002
"898",1.00145340840002
"899",1.00145340840002
"900",1.00145340840002
"901",1.00145340840002
"902",1.00145340840002
"903",1.00145340840002
"904",1.00145340840002
"905",1.00145340840002
"906",1.00145340840002
"907",1.00145340840002
"908",1.00145340840002
"909",1.00145340840002
"910",1.00145340840002
"911",1.00145340840002
"912",1.00145340840002
"913",1.00145340840002
"914",1.00145340840002
"915",1.00145324892142
"916",1.00145324892142
"917",1.00145324892142
"918",1.00145324892142
"919",1.00145324892142
"920",1.00145324892142
"921",1.00145324892142
"922",1.00145324892142
"923",1.00145324892142
"924",1.00145324892142
"925",1.00145324892142
"926",1.00145324892142
"927",1.00145324892142
"928",1.00145324892142
"929",1.00145324892142
"930",1.00145324892142
"931",1.00145324892142
"932",1.00145324892142
"933",1.00145324892142
"934",1.00145324892142
"935",1.00145324892142
"936",1.00145324892142
"937",1.00145324892142
"938",1.00145324892142
"939",1.00145324892142
"940",1.00145324892142
"941",1.00145324892142
"942",1.00145324892142
"943",1.00145324892142
"944",1.00145324892142
"945",1.00145324892142
"946",1.00145324892142
"947",1.00145324892142
"948",1.00145324892142
"949",1.00145324892142
"950",1.00145324892142
"951",1.00145324892142
"952",1.00145324892142
"953",1.00145324892142
"954",1.00145324892142
"955",1.00145324892142
"956",1.00145324892142
"957",1.00145324892142
"958",1.00145324892142
"959",1.00145324892142
"960",1.00145324892142
"961",1.00145324892142
"962",1.00145324892142
"963",1.00145324892142
"964",1.00145324892142
"965",1.00145324892142
"966",1.00145324892142
"967",1.00145324892142
"968",1.00145324892142
"969",1.00142740502776
"970",1.00142740502776
"971",1.00142740502776
"972",1.00142740502776
"973",1.00142740502776
"974",1.00142740502776
"975",1.00142740502776
"976",1.00142740502776
"977",1.00142740502776
"978",1.00142740502776
"979",1.00142740502776
"980",1.00123151622418
"981",1.00123151622418
"982",1.00123151622418
"983",1.00123151622418
"984",1.00123151622418
"985",1.00123151622418
"986",1.00121584003821
"987",1.00121584003821
"988",1.00121584003821
"989",1.00121584003821
"990",1.00121584003821
"991",1.00121584003821
"992",1.00121584003821
"993",1.00121584003821
"994",1.00121584003821
"995",1.00121584003821
"996",1.00121584003821
"997",1.00121584003821
"998",1.00121584003821
"999",1.00121584003821
"1000",1.00121584003821
"1001",1.00121584003821
"1002",1.00121584003821
"1003",1.00121584003821
"1004",1.00121584003821
"1005",1.00121584003821
"1006",1.00121584003821
"1007",1.00121584003821
"1008",1.00121584003821
"1009",1.00121584003821
"1010",1.00121584003821
"1011",1.00121584003821
"1012",1.00121584003821
"1013",1.00121584003821
"1014",1.00121584003821
"1015",1.00121584003821
"1016",1.00121584003821
"1017",1.00121584003821
"1018",1.00121584003821
"1019",1.00121584003821
"1020",1.00121584003821
"1021",1.00121584003821
"1022",1.00121584003821
"1023",1.00121584003821
"1024",1.00121584003821
"1025",1.00121584003821
"1026",1.00121584003821
"1027",1.00121584003821
"1028",1.00121584003821
"1029",1.00121584003821
"1030",1.00121584003821
"1031",1.00121584003821
"1032",1.00121584003821
"1033",1.00121584003821
"1034",1.00121584003821
"1035",1.00121584003821
"1036",1.00121584003821
"1037",1.00121584003821
"1038",1.00121584003821
"1039",1.00121584003821
"1040",1.00121584003821
"1041",1.00121584003821
"1042",1.00121584003821
"1043",1.00121584003821
"1044",1.00121584003821
"1045",1.0012051994737
"1046",1.0012051994737
"1047",1.0012051994737
"1048",1.0012051994737
"1049",1.0012051994737
"1050",1.0012051994737
"1051",1.0012051994737
"1052",1.0012051994737
"1053",1.0012051994737
"1054",1.0012051994737
"1055",1.0012051994737
"1056",1.0012051994737
"1057",1.0012051994737
"1058",1.0012051994737
"1059",1.0012051994737
"1060",1.0012051994737
"1061",1.0012051994737
"1062",1.0012051994737
"1063",1.0012051994737
"1064",1.0012051994737
"1065",1.0012051994737
"1066",1.0012051994737
"1067",1.0012051994737
"1068",1.0012051994737
"1069",1.0012051994737
"1070",1.0012051994737
"1071",1.0012051994737
"1072",1.0012051994737
"1073",1.0012051994737
"1074",1.0012051994737
"1075",1.0012051994737
"1076",1.0012051994737
"1077",1.0012051994737
"1078",1.0012051994737
"1079",1.0012051994737
"1080",1.0012051994737
"1081",1.0012051994737
"1082",1.0012051994737
"1083",1.0012051994737
"1084",1.0012051994737
"1085",1.0012051994737
"1086",1.0012051994737
"1087",1.0012051994737
"1088",1.00113918763353
"1089",1.00113918763353
"1090",1.00113918763353
"1091",1.00113918763353
"1092",1.00113918763353
"1093",1.00113918763353
"1094",1.00113918763353
"1095",1.00113918763353
"1096",1.00113918763353
"1097",1.00113918763353
"1098",1.00113918763353
"1099",1.00113918763353
"1100",1.00113918763353
"1101",1.00113918763353
"1102",1.00113918763353
"1103",1.00113918763353
"1104",1.00113918763353
"1105",1.00113918763353
"1106",1.00113918763353
"1107",1.00113918763353
"1108",1.00113918763353
"1109",1.00113918763353
"1110",1.00113918763353
"1111",1.00113918763353
"1112",1.00113918763353
"1113",1.00113918763353
"1114",1.00113918763353
"1115",1.00113918763353
"1116",1.00113918763353
"1117",1.00113918763353
"1118",1.00113918763353
"1119",1.00113918763353
"1120",1.00113918763353
"1121",1.00113918763353
"1122",1.00113918763353
"1123",1.00113918763353
"1124",1.00113918763353
"1125",1.00113918763353
"1126",1.00113918763353
"1127",1.00113918763353
"1128",1.00113918763353
"1129",1.00113918763353
"1130",1.00113918763353
"1131",1.00113918763353
"1132",1.00113918763353
"1133",1.00113918763353
"1134",1.00113918763353
"1135",1.00113918763353
"1136",1.00113918763353
"1137",1.00113918763353
"1138",1.00113918763353
"1139",1.00113918763353
"1140",1.00113918763353
"1141",1.00113918763353
"1142",1.00113918763353
"1143",1.00113918763353
"1144",1.00113918763353
"1145",1.00113918763353
"1146",1.00113918763353
"1147",1.00113918763353
"1148",1.00113918763353
"1149",1.00113918763353
"1150",1.00113918763353
"1151",1.00113918763353
"1152",1.00113918763353
"1153",1.00113918763353
"1154",1.00113918763353
"1155",1.00113918763353
"1156",1.00113918763353
"1157",1.00113918763353
"1158",1.00113918763353
"1159",1.00113918763353
"1160",1.00113918763353
"1161",1.00113918763353
"1162",1.00113918763353
"1163",1.00113918763353
"1164",1.00113918763353
"1165",1.00113918763353
"1166",1.00113918763353
"1167",1.00113918763353
"1168",1.00113918763353
"1169",1.00113918763353
"1170",1.00113918763353
"1171",1.00113918763353
"1172",1.00113918763353
"1173",1.00113918763353
"1174",1.00113918763353
"1175",1.00113918763353
"1176",1.00113918763353
"1177",1.00113918763353
"1178",1.00113918763353
"1179",1.00113918763353
"1180",1.00113918763353
"1181",1.00113918763353
"1182",1.00113918763353
"1183",1.00113918763353
"1184",1.00113918763353
"1185",1.00113918763353
"1186",1.00113918763353
"1187",1.00113918763353
"1188",1.00113918763353
"1189",1.00113918763353
"1190",1.00113918763353
"1191",1.00113918763353
"1192",1.00113918763353
"1193",1.00113918763353
"1194",1.00113918763353
"1195",1.00113918763353
"1196",1.00113918763353
"1197",1.00113918763353
"1198",1.00113918763353
"1199",1.00113918763353
"1200",1.00113918763353
"1201",1.00113918763353
"1202",1.00113918763353
"1203",1.00113918763353
"1204",1.00113918763353
"1205",1.00113918763353
"1206",1.00113918763353
"1207",1.00113918763353
"1208",1.00113918763353
"1209",1.00113918763353
"1210",1.00113918763353
"1211",1.00113918763353
"1212",1.00113918763353
"1213",1.00113918763353
"1214",1.00113918763353
"1215",1.00113918763353
"1216",1.00113918763353
"1217",1.00113918763353
"1218",1.00113918763353
"1219",1.00113918763353
"1220",1.00113918763353
"1221",1.00113918763353
"1222",1.00113918763353
"1223",1.00113918763353
"1224",1.00113918763353
"1225",1.00113918763353
"1226",1.00113918763353
"1227",1.00113918763353
"1228",1.00113918763353
"1229",1.00113918763353
"1230",1.00113918763353
"1231",1.00113918763353
"1232",1.00113918763353
"1233",1.00113918763353
"1234",1.00113918763353
"1235",1.00113918763353
"1236",1.00113537311711
"1237",1.00113537311711
"1238",1.00113537311711
"1239",1.00113537311711
"1240",1.00113537311711
"1241",1.00113537311711
"1242",1.00113537311711
"1243",1.00113537311711
"1244",1.00113537311711
"1245",1.00113537311711
"1246",1.00113537311711
"1247",1.00113537311711
"1248",1.00113537311711
"1249",1.00113537311711
"1250",1.00113537311711
